Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2015-03-09,123.565102815,122.773266426,88528487.0,125.119805969,120.76470583,2072.25,2079.429932
2015-03-10,122.06833891,120.233596058,68856582.0,122.850518757,119.547981623,2076.139893,2044.160034
2015-03-11,120.465353049,118.041561176,68938974.0,120.484666132,117.916026139,2044.689941,2040.23999
2015-03-12,118.109156966,120.17565681,48362719.0,120.610201169,117.452512155,2041.099976,2065.949951
2015-03-13,120.127374103,119.345194255,51827283.0,121.08829653,118.369883581,2064.560059,2053.399902
2015-03-16,119.625233954,120.658483876,35874300.0,120.658483876,118.64992328,2055.350098,2081.189941
2015-03-17,121.575855302,122.676701013,51023104.0,122.94708417,121.334441769,2080.590088,2074.280029
2015-03-18,122.638074848,124.057586423,65270945.0,124.723887774,122.029712744,2072.840088,2099.5
2015-03-19,124.32796958,123.116073644,45809490.0,124.806064941,123.024336501,2098.689941,2089.27002
2015-03-20,123.845142514,121.575855302,68695136.0,123.989990634,120.861271244,2090.320068,2108.100098
2015-03-23,122.753953344,122.840862216,37709674.0,123.458880861,122.174560864,2107.98999,2104.419922
2015-03-24,122.860175298,122.338722067,32842304.0,123.642355146,122.213187029,2103.939941,2091.5
2015-03-25,122.193873947,119.142406888,51655177.0,122.464257104,119.142406888,2093.100098,2061.050049
2015-03-26,118.543701325,119.972869442,47572869.0,120.590888087,118.389196664,2059.939941,2056.149902
2015-03-27,120.291535305,119.01687185,39546151.0,120.417070343,118.688549445,2055.780029,2061.02002
2015-03-30,119.789395156,122.029712744,47099670.0,122.058682368,119.74111245,2064.110107,2086.23999
2015-03-31,121.759329587,120.156343727,42090553.0,122.14559124,120.083919667,2084.050049,2067.889893
2015-04-01,120.532948839,119.982525983,40621437.0,120.822645078,118.87202373,2067.629883,2059.689941
2015-04-02,120.735736206,121.015775905,32220131.0,121.247532897,119.924586735,2060.030029,2066.959961
2015-04-06,120.194969892,122.976053794,37193975.0,123.130558455,120.059778314,2064.870117,2080.620117
2015-04-07,123.256093493,121.682077257,35012268.0,123.721345654,121.653107633,2080.790039,2076.330078
2015-04-08,121.527572595,121.286159062,37329243.0,122.058682368,120.677796959,2076.939941,2081.899902
2015-04-09,121.527572595,122.213187029,32483974.0,122.232500112,120.378444177,2081.290039,2091.179932
2015-04-10,121.624138009,122.734640261,40187953.0,122.840862216,120.957836657,2091.51001,2102.060059
2015-04-13,123.96102101,122.493226728,36365123.0,124.154151836,122.261469736,2102.030029,2092.429932
2015-04-14,122.638074848,121.962116955,25524593.0,122.918114546,121.585511843,2092.280029,2095.840088
2015-04-15,122.06833891,122.425630939,28970419.0,122.763609885,121.682077257,2097.820068,2106.629883
2015-04-16,121.942803872,121.836581918,28368987.0,122.734640261,121.77864267,2105.959961,2104.98999
2015-04-17,121.237876355,120.465353049,51957046.0,121.807612294,120.185313351,2102.580078,2081.179932
2015-04-20,121.257189438,123.217467327,47054310.0,123.719607476,120.870927785,2084.110107,2100.399902
2015-04-21,123.700294394,122.551165976,32435057.0,123.796859807,122.319408984,2102.820068,2097.290039
2015-04-22,122.628418307,124.202434543,37654505.0,124.443848076,121.981430038,2098.27002,2107.959961
2015-04-23,123.89342522,125.216371382,45770902.0,125.940611982,123.738920559,2107.209961,2112.929932
2015-04-24,126.008207771,125.805420403,44525905.0,126.143399349,124.791483564,2112.800049,2117.689941
2015-04-27,127.765698292,128.094020697,96954207.0,128.557534681,126.645539498,2119.290039,2108.919922
2015-04-28,129.837026407,126.07580356,118923970.0,129.919107008,125.119805969,2108.350098,2114.76001
2015-04-29,125.689541907,124.221747625,63386083.0,127.070427317,123.89342522,2112.48999,2106.850098
2015-04-30,123.120901914,120.851614702,83195423.0,123.487850485,120.301191847,2105.52002,2085.51001
2015-05-01,121.768986128,124.521100407,58512638.0,125.660572283,120.996462822,2087.379883,2108.290039
2015-05-04,125.052210179,124.279686873,50988278.0,126.085460101,123.854799055,2110.22998,2114.48999
2015-05-05,123.7485771,121.479289889,49271416.0,124.038080209,121.459976806,2112.629883,2089.459961
2015-05-06,122.213187029,120.716423124,72141010.0,122.396661315,119.123093805,2091.26001,2080.149902
2015-05-07,120.984841977,121.459976806,43940895.0,122.255100397,120.257594791,2079.959961,2088.0
2015-05-08,122.836898146,123.748381287,55550382.0,123.748381287,122.284190284,2092.129883,2116.100098
2015-05-11,123.525358816,122.487819497,42035757.0,123.690201512,121.81390377,2115.560059,2105.330078
2015-05-12,121.789662197,122.04662287,48160032.0,123.030830729,121.033325123,2102.870117,2099.120117
2015-05-13,122.322976801,122.187223993,34694235.0,123.331426233,122.051471185,2099.620117,2098.47998
2015-05-14,123.544752074,125.038032965,45203456.0,125.038032965,123.302336346,2100.429932,2121.100098
2015-05-15,125.154392514,124.86349364,38208034.0,125.561650939,124.320482407,2122.070068,2122.72998
2015-05-18,124.485325103,126.24041498,50882918.0,126.754336325,124.465931844,2121.300049,2129.199951
2015-05-19,126.725246438,126.12405543,44633240.0,126.909482392,125.707100376,2129.449951,2127.830078
2015-05-20,126.056179026,126.114358801,36454932.0,127.006448683,125.416201502,2127.790039,2125.850098
2015-05-21,126.12405543,127.404010479,39730364.0,127.636729578,125.89133633,2125.550049,2130.820068
2015-05-22,127.607639691,128.519122831,45595972.0,128.936077885,127.413707108,2130.360107,2126.060059
2015-05-26,128.577302606,125.687707118,70697560.0,128.87789811,125.20287566,2125.340088,2104.199951
2015-05-27,126.385864417,128.039139688,45833246.0,128.247617215,126.104662172,2105.129883,2123.47998
2015-05-28,127.859752049,127.782179016,30733309.0,127.947021711,127.122808233,2122.27002,2120.790039
2015-05-29,127.248864412,126.327684642,50884452.0,127.462190253,125.959212734,2120.659912,2107.389893
2015-06-01,127.219774525,126.574948686,32112797.0,127.404010479,126.104662172,2108.639893,2111.72998
2015-06-02,125.920426218,126.017392509,33667627.0,126.691308236,125.396808243,2110.409912,2109.600098
2015-06-03,126.69615655,126.172538576,30983542.0,126.967662167,125.959212734,2110.639893,2114.070068
2015-06-04,125.648920601,125.43559476,38450118.0,126.618583517,124.999246448,2112.350098,2095.840088
2015-06-05,125.571347568,124.74713409,35626800.0,125.755583522,124.465931844,2095.090088,2092.830078
2015-06-08,124.989549819,123.922920612,52674786.0,125.290145323,122.982347583,2092.340088,2079.280029
2015-06-09,122.856291404,123.554448704,56075420.0,124.194426228,121.809055456,2079.070068,2080.149902
2015-06-10,124.039280161,124.97015656,39087250.0,125.416201502,123.971403757,2081.120117,2105.199951
2015-06-11,125.261055435,124.688954315,35390887.0,126.230718351,124.57744308,2106.23999,2108.860107
2015-06-12,124.296240834,123.312032975,36886246.0,124.436841957,123.2538532,2107.429932,2094.110107
2015-06-15,122.274493655,123.069617246,43988946.0,123.379909379,121.896325118,2091.340088,2084.429932
2015-06-16,123.176280167,123.728988028,31494131.0,123.971403757,122.536302642,2084.26001,2096.290039
2015-06-17,123.845347578,123.438089154,32918071.0,124.000493645,122.895077921,2097.399902,2100.439941
2015-06-18,123.37021275,124.000493645,35407220.0,124.417448699,123.360516121,2101.580078,2121.23999
2015-06-19,123.835650949,122.759325113,54716887.0,123.94231387,122.56539253,2121.060059,2109.98999
2015-06-22,123.622325108,123.738684658,34039345.0,124.17503297,123.224763312,2112.5,2122.850098
2015-06-23,123.612628479,123.176280167,30268863.0,123.738684658,123.030054999,2123.159912,2124.199951
2015-06-24,123.350819491,124.223516115,55280855.0,125.862246443,123.263549829,2123.649902,2108.580078
2015-06-25,124.950763302,123.632021737,31938100.0,125.280448693,123.632021737,2109.959961,2102.310059
2015-06-26,123.796864433,122.90477455,44066841.0,124.107156566,122.67205545,2102.620117,2101.48999
2015-06-29,121.653909389,120.752122878,49161427.0,122.633268934,120.703639732,2098.629883,2057.639893
2015-06-30,121.76057231,121.619971187,44370682.0,122.293886913,121.07211164,2061.189941,2063.110107
2015-07-01,123.050223988,122.759325113,30238811.0,123.089010504,122.167830734,2067.0,2077.419922
2015-07-02,122.594482417,122.604179046,27210952.0,122.846594775,121.954504893,2078.030029,2076.780029
2015-07-06,121.149684673,122.177527364,28060431.0,122.400549834,121.062415011,2073.949951,2068.76001
2015-07-07,122.070864443,121.87693186,46946811.0,122.322976801,120.015179062,2069.52002,2081.340088
2015-07-08,120.703639732,118.851583563,60761614.0,120.858785798,118.822493676,2077.659912,2046.680054
2015-07-09,120.092752095,116.427426274,78595038.0,120.296381307,115.603212796,2049.72998,2051.310059
2015-07-10,118.240695926,119.540044233,61354474.0,120.092752095,117.532841998,2052.73999,2076.620117
2015-07-13,121.236954335,121.847841972,41440538.0,121.939959949,120.548493665,2080.030029,2099.600098
2015-07-14,122.21631388,121.799358826,31768139.0,122.536302642,121.246650965,2099.719971,2108.949951
2015-07-15,121.906021747,122.972650954,33649200.0,123.292639716,121.770268939,2109.01001,2107.399902
2015-07-16,123.864740837,124.611381282,36222447.0,124.669561057,123.4865723,2110.550049,2124.290039
2015-07-17,125.164089144,125.687707118,46164710.0,125.687707118,124.417448699,2126.800049,2126.639893
2015-07-20,126.996752054,128.063381261,58900203.0,128.936077885,126.734943067,2126.850098,2128.280029
2015-07-21,128.819718335,126.783426213,76756427.0,128.887594739,126.366471159,2127.550049,2119.209961
2015-07-22,118.289179072,121.421190289,115450607.0,121.692695906,118.289179072,2118.209961,2114.149902
2015-07-23,122.371459947,121.363010514,50999452.0,123.234459942,121.266044223,2114.159912,2102.149902
2015-07-24,121.518156581,120.72303299,42162332.0,121.925415005,120.141235241,2102.23999,2079.649902
2015-07-27,119.355808279,119.045516146,44455540.0,119.860032995,118.415235251,2078.189941,2067.639893
2015-07-28,119.637010525,119.637010525,33618097.0,120.15093187,118.832190305,2070.75,2093.25
2015-07-29,119.413988054,119.258841988,37011653.0,119.753370075,118.560684688,2094.699951,2108.570068
2015-07-30,118.609167834,118.65765098,33628268.0,118.851486597,118.017673456,2106.780029,2108.629883
2015-07-31,118.880673451,117.62011166,42884953.0,118.921884124,117.241943123,2111.600098,2103.840088
2015-08-03,117.814044243,114.846875722,69975968.0,118.851583563,113.954785839,2104.48999,2098.040039
2015-08-04,113.857819548,111.162156642,124138623.0,114.129325164,109.81432519,2097.679932,2093.320068
2015-08-05,109.523426315,111.899100458,98384461.0,113.877212806,108.699212837,2095.27002,2099.840088
2015-08-06,112.95971191,112.141516187,52903040.0,113.47595445,111.152863022,2100.75,2083.560059
2015-08-07,111.605792797,112.521392773,38670405.0,113.232443818,111.527869395,2082.610107,2077.570068
2015-08-10,113.505175726,116.612371388,54951597.0,116.875362871,113.505175726,2080.97998,2104.179932
2015-08-11,114.751950161,110.544086442,97082814.0,115.112345896,110.388239638,2102.659912,2084.070068
2015-08-12,109.609005616,112.248660865,101685610.0,112.42398852,106.784282286,2081.100098,2086.050049
2015-08-13,113.027894887,112.160997038,48535789.0,113.378550197,111.566831096,2086.189941,2083.389893
2015-08-14,111.35254174,112.949971485,42929516.0,113.29088637,111.050588556,2083.149902,2091.540039
2015-08-17,113.027894887,114.118822518,40884745.0,114.596103356,112.501911922,2089.699951,2102.439941
2015-08-18,113.407771473,113.47595445,34560708.0,114.391554426,112.998673611,2101.98999,2096.919922
2015-08-19,113.086337439,112.024631084,48286510.0,113.4954353,111.70319705,2095.689941,2079.610107
2015-08-20,111.118771533,109.725890719,68501622.0,111.381763016,108.732367341,2076.610107,2035.72998
2015-08-21,107.563516308,103.014737705,128275471.0,108.995358824,102.902722814,2034.079956,1970.890015
2015-08-24,92.4074145808,100.443265432,162206292.0,105.975826988,89.6119125269,1965.150024,1893.209961
2015-08-25,108.225865227,101.047171799,103601599.0,108.225865227,100.813401593,1898.079956,1867.609985
2015-08-26,104.305344054,106.842724838,96774611.0,107.037533343,102.32316751,1872.75,1940.51001
2015-08-27,109.336273708,109.988882202,84616056.0,110.30057581,107.164158872,1942.77002,1987.660034
2015-08-28,109.258350306,110.349277937,53164407.0,110.368758787,108.644703514,1986.060059,1988.869995
2015-08-31,109.219388605,109.833035397,56229271.0,111.557090671,109.092763076,1986.72998,1972.180054
2015-09-01,107.320005676,104.923861059,76845860.0,108.975877973,104.573205749,1970.089966,1913.849976
2015-09-02,107.144678021,109.423937536,61888812.0,109.423937536,106.298235065,1916.52002,1948.859985
2015-09-03,109.570043915,107.505073756,53233940.0,109.852516248,107.183639722,1950.790039,1951.130005
2015-09-04,106.141414218,106.433626976,49996311.0,107.582997159,105.693354655,1947.76001,1921.219971
2015-09-08,108.751848192,109.39471626,54843626.0,109.638226892,107.45637163,1927.300049,1969.410034
2015-09-09,110.807077925,107.2907844,85010804.0,111.060328982,106.92064824,1971.449951,1942.040039
2015-09-10,107.407669504,109.647967317,62892831.0,110.341972618,107.047273769,1941.589966,1952.290039
2015-09-11,108.888214146,111.245397062,49915473.0,111.245397062,108.85899287,1951.449951,1961.050049
2015-09-14,113.553877852,112.316843842,58363431.0,113.855831036,111.878524705,1963.060059,1953.030029
2015-09-15,112.920750209,113.261665094,43341155.0,113.505175726,111.449945993,1955.099976,1978.089966
2015-09-16,113.232443818,113.388290622,37173489.0,113.514916151,112.443469371,1978.02002,1995.310059
2015-09-17,112.657758727,110.962924729,64112641.0,113.466214025,110.763246011,1995.329956,1990.199951
2015-09-18,109.297312007,110.505124741,74285291.0,111.333060889,108.966137548,1989.660034,1958.030029
2015-09-21,110.719414097,112.219439589,50221965.0,112.375286394,110.709673672,1960.839966,1966.969971
2015-09-22,110.436941764,110.456422615,50346159.0,111.216175786,109.599362595,1961.390015,1942.73999
2015-09-23,110.680452396,111.35254174,35756716.0,111.742158751,110.359018362,1943.23999,1938.76001
2015-09-24,110.310316236,112.014890659,50219475.0,112.501911922,109.453158811,1934.810059,1932.23999
2015-09-25,113.417511898,111.732418326,56151926.0,113.66102253,111.060328982,1935.930054,1931.339966
2015-09-28,110.894741752,109.521341788,50782189.0,111.596052372,109.521341788,1929.180054,1881.77002
2015-09-29,109.901218374,106.229078046,73365384.0,110.563567293,105.060227013,1881.900024,1884.089966
2015-09-30,107.310265251,107.095975895,65041596.0,108.644703514,105.907644011,1887.140015,1920.030029
2015-10-01,106.238818471,106.73558016,63929100.0,106.774541861,104.524503622,1919.650024,1923.819946
2015-10-02,105.206333392,107.514814182,58019758.0,108.131967527,104.758273829,1921.77002,1951.359985
2015-10-05,107.027792918,107.904431193,52064743.0,108.478921475,106.238818471,1954.329956,1987.050049
2015-10-06,107.758324814,108.420673732,48856977.0,108.839512019,106.915778027,1986.630005,1979.920044
2015-10-07,108.839512019,107.904431193,46765550.0,108.868733295,106.56999293,1982.339966,1995.829956
2015-10-08,107.329746102,106.657656758,61979577.0,107.329746102,105.401141897,1994.01001,2013.430054
2015-10-09,107.144678021,109.20964818,52766140.0,109.365494984,106.647916332,2013.72998,2014.890015
2015-10-12,109.803814121,108.703146065,30467204.0,109.823294972,108.547299261,2015.650024,2017.459961
2015-10-13,107.943392894,108.888214146,33049256.0,109.531082214,107.80702694,2015.0,2003.689941
2015-10-14,108.401192882,107.349226952,44462449.0,108.625222663,106.716099309,2003.660034,1994.23999
2015-10-15,108.050537572,108.956397122,37673452.0,109.190167329,107.62195886,1996.469971,2023.859985
2015-10-16,108.87847372,108.15768225,39232609.0,109.092763076,107.660920561,2024.369995,2033.109985
2015-10-19,107.923912043,108.829771594,29759153.0,108.849252444,107.251822699,2031.72998,2033.660034
2015-10-20,108.449895008,110.81681835,48967763.0,111.206435361,107.943392894,2033.130005,2030.77002
2015-10-21,111.040848131,110.807077925,42326974.0,112.579835325,110.748635373,2033.469971,2018.939941
2015-10-22,111.362282165,112.501911922,41654089.0,112.501911922,111.138252384,2021.880005,2052.51001
2015-10-23,113.670762955,115.988984171,59366914.0,116.133142465,113.31036722,2058.189941,2075.149902
2015-10-26,115.014941643,112.287622566,66333781.0,115.06364377,111.936967256,2075.080078,2071.179932
2015-10-27,112.40450767,111.576571521,69884400.0,113.514916151,111.031107706,2068.75,2065.889893
2015-10-28,113.894792737,116.174052251,85551352.0,116.203273527,113.047375738,2066.47998,2090.350098
2015-10-29,115.61884801,117.401345836,51227334.0,117.55719264,115.200009723,2088.350098,2089.409912
2015-10-30,117.849405398,116.398082032,49365254.0,118.07343518,116.349379906,2090.0,2079.360107
2015-11-02,116.758477767,118.034473478,32203267.0,118.209801133,116.50522671,2080.76001,2104.050049
2015-11-03,117.654596893,119.388392592,45518976.0,120.284511717,117.566933065,2102.629883,2109.790039
2015-11-04,119.933856407,118.833188351,44886050.0,120.605945751,118.46305219,2110.600098,2102.310059
2015-11-05,119.197479612,118.287724536,39552680.0,120.019193874,117.5638334,2101.679932,2099.929932
2015-11-06,118.473588476,118.424676913,33042283.0,119.158350361,117.994255156,2098.600098,2099.199951
2015-11-09,118.326853786,117.945343593,33871405.0,119.158350361,117.436663335,2096.560059,2078.580078
2015-11-10,114.355234851,114.228064787,59127931.0,115.499765431,113.53449882,2077.189941,2081.719971
2015-11-11,113.836772281,113.582432152,45217971.0,114.863915109,112.702024014,2083.409912,2075.0
2015-11-12,113.729166842,113.200921959,32525579.0,114.27697635,113.13244577,2072.290039,2045.969971
2015-11-13,112.692241701,109.894500284,45812403.0,113.054187269,109.826024095,2044.640015,2023.040039
2015-11-16,108.95539827,111.689554655,38106701.0,111.753139687,108.583670389,2022.079956,2053.189941
2015-11-17,112.418336947,111.215112491,27583101.0,112.545507011,110.853166923,2053.669922,2050.439941
2015-11-18,113.240051209,114.736745044,46674697.0,114.932391297,112.985711081,2051.98999,2083.580078
2015-11-19,115.079125987,116.194309629,43295820.0,117.143193956,114.218282474,2083.699951,2081.23999
2015-11-20,116.60516676,116.702989887,34287096.0,117.309493271,116.262785817,2082.820068,2089.169922
2015-11-23,116.673642949,115.186731426,32482528.0,117.12362933,114.785656608,2089.409912,2086.590088
2015-11-24,114.775874295,116.292132755,42803172.0,116.75190145,114.570445729,2084.419922,2089.139893
2015-11-25,116.614949073,115.46063618,21388308.0,116.634513698,115.353030741,2089.300049,2088.870117
2015-11-27,115.714976309,115.245425302,13046445.0,115.832364061,115.039996737,2088.820068,2090.110107
2015-11-30,115.42150693,115.724758622,39180322.0,116.810595326,115.186731426,2090.949951,2080.409912
2015-12-01,116.164962691,114.785656608,34852374.0,116.223656567,114.316105601,2082.929932,2102.629883
2015-12-02,114.501969541,113.748731467,33386563.0,115.538894682,113.553085214,2101.709961,2079.51001
2015-12-03,114.012853909,112.692241701,41569509.0,114.247629412,111.733575062,2080.709961,2049.620117
2015-12-04,112.780282515,116.438867445,57776977.0,116.654078323,112.604200887,2051.23999,2091.689941
2015-12-07,116.389955882,115.705193997,32084249.0,117.250799395,115.245425302,2090.419922,2077.070068
2015-12-08,114.961738235,115.656282433,34309450.0,116.018228001,114.316105601,2073.389893,2063.590088
2015-12-09,115.079125987,113.103098832,46361357.0,115.12803755,112.574853949,2061.169922,2047.619995
2015-12-10,113.513955963,113.641126028,29212727.0,114.394364102,112.995493393,2047.930054,2052.22998
2015-12-11,112.682459388,110.716214546,46886161.0,112.878105641,110.39437646,2047.27002,2012.369995
2015-12-14,109.737983281,110.031452661,65003609.0,110.227098914,107.400010559,2013.369995,2021.939941
2015-12-15,109.503207778,108.084772444,53323105.0,110.344486666,107.947820067,2025.550049,2043.410034
2015-12-16,108.652146578,108.916269019,56238467.0,109.552119341,106.431561607,2046.5,2073.070068
2015-12-17,109.581466279,106.607643234,44772827.0,109.80645947,106.607643234,2073.76001,2041.890015
2015-12-18,106.539167046,103.721861003,96453327.0,107.135888117,103.506650125,2040.810059,2005.550049
2015-12-21,104.944650084,104.993561647,47590610.0,105.032690898,103.271874621,2010.27002,2021.150024
2015-12-22,105.062037836,104.895738521,32789367.0,105.375071841,104.133696366,2023.150024,2038.969971
2015-12-23,104.934867771,106.245697666,32657354.0,106.48047317,104.866391583,2042.199951,2064.290039
2015-12-24,106.62720786,105.678323533,13596680.0,106.62720786,105.600065032,2063.52002,2060.98999
2015-12-28,105.247901776,104.494663702,26704210.0,105.345724903,103.869280455,2057.77002,2056.5
2015-12-29,104.631616079,106.372867731,30931243.0,107.047847303,104.533792953,2060.540039,2078.360107
2015-12-30,106.216350728,104.983779335,25213777.0,106.33373848,104.846826958,2077.340088,2063.360107
2015-12-31,104.680527643,102.968622929,40912316.0,104.700092268,102.538201173,2060.590088,2043.939941
2016-01-04,100.376310078,103.056663743,67649387.0,103.074271906,99.7795890062,2038.199951,2012.660034
2016-01-05,103.447956249,100.474133204,55790992.0,103.545779376,100.180663825,2013.780029,2016.709961
2016-01-06,98.3709359849,98.507888362,68457388.0,100.141534574,97.6959564122,2011.709961,1990.26001
2016-01-07,96.5318612071,94.3504054867,81094428.0,97.9502965411,94.3308408614,1985.319946,1943.089966
2016-01-08,96.4046911427,94.8493034317,70798016.0,96.952500651,94.6536571788,1945.969971,1922.030029
2016-01-11,96.8155482739,96.3851265174,49739377.0,96.9035890878,95.2210313124,1926.119995,1923.670044
2016-01-12,98.3611536723,97.783997226,49154227.0,98.4981060493,96.6882803864,1927.829956,1938.680054
2016-01-13,98.1361604814,95.2699428756,62439631.0,98.9872216817,95.1819020618,1940.339966,1890.280029
2016-01-14,95.8275346965,97.3535754695,63170127.0,98.2926774837,93.6558612887,1891.680054,1921.839966
2016-01-15,94.1058476705,95.0156027468,79833891.0,95.5829768803,93.2841334081,1916.680054,1880.329956
2016-01-19,96.2677387657,94.5558340523,53087747.0,96.5025142692,93.4210857852,1888.660034,1881.329956
2016-01-20,93.0297932793,94.6830041167,72334416.0,96.052234418,91.3863647545,1876.180054,1859.329956
2016-01-21,94.9471265582,94.203670797,52161463.0,95.7492761953,92.8732762769,1861.459961,1868.98999
2016-01-22,96.4829496439,99.2122148726,65800467.0,99.2513441232,96.2286095151,1877.400024,1906.900024
2016-01-25,99.3100379991,97.2753169684,51794525.0,99.3198203117,97.0503237775,1906.280029,1877.079956
2016-01-26,97.7546502881,97.813344164,75077002.0,98.6839699896,95.9351401356,1878.790039,1903.630005
2016-01-27,93.9493306682,91.3863647545,133369674.0,94.52541106,91.3081062533,1902.52002,1882.949951
2016-01-28,91.7483103224,92.0417797019,55678825.0,92.4624191457,90.3787865518,1885.219971,1893.359985
2016-01-29,92.7265415872,95.2210313124,64416504.0,95.2210313124,92.2961198307,1894.0,1940.23999
2016-02-01,94.369970112,94.3308408614,40943541.0,94.6047456156,93.3232626587,1936.939941,1939.380005
2016-02-02,93.342827284,92.4232898951,37357215.0,93.9493306682,92.2276436422,1935.26001,1903.030029
2016-02-03,92.9319701528,94.2525823602,45964294.0,94.73191568,92.0319973892,1907.069946,1912.530029
2016-02-04,94.2780325757,95.0058204341,46471652.0,95.7237733214,93.6190895147,1911.670044,1915.449951
2016-02-05,94.9271406656,92.4683979008,46418064.0,95.320539508,92.1438438558,1913.069946,1880.050049
2016-02-08,91.5930854765,93.4420600357,54021375.0,94.1206730388,91.504570737,1873.25,1853.439941
2016-02-09,92.7339421194,93.4223900935,44331195.0,94.3567123442,92.3798831612,1848.459961,1852.209961
2016-02-10,94.3370424021,92.7142721773,42343601.0,94.7599461576,92.5470776693,1857.099976,1851.859985
2016-02-11,92.2421935664,92.1536788269,50074711.0,93.1568458749,91.0619970393,1847.0,1829.079956
2016-02-12,92.6355924088,92.4388929876,40351381.0,92.9404765116,91.4750658238,1833.400024,1864.780029
2016-02-16,93.4518950067,95.0451603183,49057916.0,95.2516947106,93.0486611933,1871.439941,1895.579956
2016-02-17,95.0746652315,96.5007360351,44863243.0,96.5892507747,94.5632467364,1898.800049,1926.819946
2016-02-18,97.2088539514,94.6714314181,39020983.0,97.2580288067,94.5052204072,1927.569946,1917.829956
2016-02-19,94.4157221705,94.4550620548,35374173.0,95.1630816214,94.2190227494,1916.73999,1917.780029
2016-02-22,94.7206062734,95.2811996238,34280758.0,95.3008695659,94.3370424021,1924.439941,1945.5
2016-02-23,94.8091210129,93.1273409618,31942633.0,94.9074707235,92.9896513669,1942.380005,1921.27002
2016-02-24,92.4290580165,94.5140718811,36255745.0,94.7894510708,91.7799499266,1917.560059,1929.800049
2016-02-25,94.4648970258,95.1631799711,27582659.0,95.1631799711,93.6780993411,1931.869995,1951.699951
2016-02-26,95.5959186977,95.310704537,28991131.0,96.4060252638,94.986150492,1954.949951,1948.050049
2016-02-29,95.2615296817,95.0943351736,35216277.0,96.6089207168,95.0549952894,1947.130005,1932.22998
2016-03-01,96.0384923954,98.8709640605,50407147.0,99.1070033659,95.812288061,1937.089966,1978.349976
2016-03-02,98.8512941183,99.0873334238,33169560.0,99.2250230186,97.9956516362,1976.599976,1986.449951
2016-03-03,98.9201389158,99.8249562532,36955742.0,100.031392296,98.792284292,1985.599976,1993.400024
2016-03-04,100.680598735,101.310036883,46055100.0,102.037824742,99.6971016295,1994.01001,1999.98999
2016-03-07,100.700268678,100.188850182,35915810.0,101.133007404,99.293867816,1996.109985,2001.76001
2016-03-08,99.116838337,99.3627126134,31182194.0,100.080665501,98.7431094367,1996.880005,1979.26001
2016-03-09,99.6380918031,99.451227353,27201683.0,99.9036360217,98.6152548129,1981.439941,1989.26001
2016-03-10,99.7364415137,99.5004022083,33513577.0,100.552744112,98.4972351602,1990.969971,1989.569946
2016-03-11,100.552744112,100.572414054,27408237.0,100.592083996,99.8249562532,1994.709961,2022.189941
2016-03-14,100.228190067,100.828123301,25076062.0,101.211687173,100.100335443,2019.27002,2019.640015
2016-03-15,102.244359134,102.85412734,40067734.0,103.444225603,102.136174452,2015.27002,2015.930054
2016-03-16,102.883632253,104.221188317,38303493.0,104.555577333,102.863962311,2014.23999,2027.219971
2016-03-17,103.778614619,104.053993809,34420705.0,104.71293687,103.22785624,2026.900024,2040.589966
2016-03-18,104.585082246,104.172013462,44205171.0,104.742441783,103.454060574,2041.160034,2049.580078
2016-03-21,104.181848433,104.16217849,35502678.0,105.873463455,103.404984069,2047.880005,2051.600098
2016-03-22,103.513070401,104.958811146,32444375.0,105.519404497,103.473730516,2048.639893,2049.800049
2016-03-23,104.722771841,104.378547854,25703495.0,105.303035133,104.152343519,2048.550049,2036.709961
2016-03-24,103.729439764,103.926139185,26132955.0,104.496567506,103.159011442,2032.47998,2035.939941
2016-03-28,104.25069323,103.454060574,19411372.0,104.43755768,103.32620595,2037.890015,2037.050049
2016-03-29,103.159011442,105.902968368,31190083.0,106.01115305,103.149176471,2035.75,2055.01001
2016-03-30,106.856960561,107.751942927,45601149.0,108.597750438,106.807785705,2058.27002,2063.949951
2016-03-31,107.909302464,107.191349577,25888449.0,108.086331943,107.083164895,2063.77002,2059.73999
2016-04-01,106.984815184,108.174846683,25873950.0,108.184681654,106.414386863,2056.620117,2072.780029
2016-04-04,108.597750438,109.286198412,37356204.0,110.338540316,108.450225872,2073.189941,2066.129883
2016-04-05,107.702768072,107.997817204,26578652.0,108.902634541,107.614253332,2062.5,2045.170044
2016-04-06,108.410885988,109.128838875,26404077.0,109.148508818,107.397883969,2045.560059,2066.659912
2016-04-07,108.135506798,106.748775879,31801870.0,108.597750438,106.336690592,2063.01001,2041.910034
2016-04-08,107.112669808,106.866795532,23581740.0,107.958477319,106.38488195,2045.540039,2047.599976
2016-04-11,107.171679635,107.22085449,29407518.0,108.784614888,107.03399004,2050.22998,2041.98999
2016-04-12,107.535573564,108.61742038,27232325.0,108.676430207,106.866795532,2043.719971,2061.719971
2016-04-13,108.971479339,110.19101575,33257316.0,110.486064882,108.971479339,2065.919922,2082.419922
2016-04-14,109.777946965,110.250025576,25473923.0,110.535239737,109.492732805,2082.889893,2082.780029
2016-04-15,110.259860547,108.037157088,46938969.0,110.446724997,107.919137435,2083.100098,2080.72998
2016-04-18,107.092999866,105.706268947,60821461.0,107.152009693,105.17518051,2078.830078,2094.340088
