Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2014-05-02,177.435199401,175.319713927,3049900.0,177.517620913,175.145712957,1885.300049,1881.140015
2014-05-05,174.962554041,175.154870903,2222100.0,175.365503655,173.817810819,1879.449951,1884.660034
2014-05-06,174.852658692,174.028443572,3188700.0,174.870974584,173.314123802,1883.689941,1867.719971
2014-05-07,174.404132212,174.367287566,3821000.0,175.288403718,172.184242286,1868.530029,1878.209961
2014-05-08,174.238331305,174.008052267,2431900.0,175.537105079,173.381693283,1877.390015,1875.630005
2014-05-09,174.072530397,175.085758164,2261600.0,175.551290268,173.510649545,1875.27002,1878.47998
2014-05-12,176.043718963,177.379337383,3777400.0,177.793839651,175.877918055,1880.030029,1896.650024
2014-05-13,177.581982936,177.029313245,2226600.0,177.803050813,176.6332333,1896.75,1897.449951
2014-05-14,176.771400723,173.833040198,5251500.0,176.845090015,173.326426314,1897.130005,1888.530029
2014-05-15,174.155430851,171.751317694,4202200.0,174.164642013,171.493405172,1888.160034,1870.849976
2014-05-16,171.576305626,172.303987386,3949500.0,172.626378039,171.263126134,1871.189941,1877.859985
2014-05-19,171.889485117,172.248720416,3270700.0,172.368465516,171.364448911,1876.660034,1885.079956
2014-05-20,171.557883302,170.305165336,3026500.0,171.972385571,170.130153267,1884.880005,1872.829956
2014-05-21,171.189436842,171.686839564,2988000.0,172.396099001,170.360432305,1873.339966,1888.030029
2014-05-22,171.742106533,171.032847096,2218000.0,171.742106533,170.434121597,1888.189941,1892.48999
2014-05-23,171.18022568,171.272337295,2562900.0,171.456560526,170.692126231,1893.319946,1900.530029
2014-05-27,170.222264882,170.203842559,4793800.0,171.005213611,169.42089383,1902.01001,1911.910034
2014-05-28,169.927507713,168.637945101,3721600.0,170.295954174,168.508988839,1911.77002,1909.780029
2014-05-29,169.153770146,169.264304084,2759900.0,169.282726407,167.947107987,1910.599976,1920.030029
2014-05-30,168.914279946,169.816973775,4620500.0,170.010408167,168.094486571,1920.329956,1923.569946
2014-06-02,170.185420236,171.042058257,3200500.0,171.585608899,170.102519782,1923.869995,1924.969971
2014-06-03,170.913101996,169.826184937,2517100.0,171.106536388,169.595905899,1923.069946,1924.23999
2014-06-04,170.139364428,169.955141198,2376800.0,170.820990381,169.669595191,1923.060059,1927.880005
2014-06-05,170.093308621,171.309181941,2852200.0,171.410504718,169.411682668,1928.52002,1940.459961
2014-06-06,171.760528856,171.668417241,3296700.0,172.847445915,171.235492649,1942.410034,1949.439941
2014-06-09,171.530249818,171.530249818,2728400.0,172.838234754,171.290759618,1948.969971,1951.27002
2014-06-10,171.511827495,169.752495645,4154900.0,171.530157706,169.319571053,1950.339966,1950.790039
2014-06-11,169.126136661,167.873418695,4061700.0,169.669595191,167.652350818,1949.369995,1943.890015
2014-06-12,168.08527541,166.924669058,4425300.0,168.14975354,166.639123051,1943.349976,1930.109985
2014-06-13,167.643139657,168.158964702,2773600.0,168.564255809,167.201003904,1930.800049,1936.160034
2014-06-16,168.011586117,167.96553031,3556200.0,168.297132125,166.9384858,1934.839966,1937.780029
2014-06-17,167.551028041,167.882629856,2460900.0,168.38924374,167.23784855,1937.150024,1941.98999
2014-06-18,167.679984303,169.1169255,3931800.0,169.126136661,167.449705265,1942.72998,1956.97998
2014-06-19,169.595905899,168.398454901,3551100.0,169.918296552,167.971057007,1957.5,1959.47998
2014-06-20,168.186598186,167.228637388,10686800.0,168.260287478,167.090469965,1960.449951,1962.869995
2014-06-23,167.569450364,167.772095918,3231700.0,167.873418695,166.722023505,1962.920044,1962.609985
2014-06-24,167.182581581,166.611489566,3875400.0,168.564255809,166.399632851,1961.969971,1949.97998
2014-06-25,166.031186391,166.464110982,2762800.0,166.69439002,165.856174322,1949.27002,1959.530029
2014-06-26,166.602278405,166.141720329,3258500.0,167.062836481,165.128492562,1959.890015,1957.219971
2014-06-27,165.589050638,167.376015973,4575500.0,168.066853087,165.487727861,1956.560059,1960.959961
2014-06-30,167.025991835,166.970724866,4223800.0,167.578661526,166.040397552,1960.790039,1960.22998
2014-07-01,167.366804811,171.649994918,6643100.0,172.497421777,167.366804811,1962.290039,1973.319946
2014-07-02,171.640783756,173.529071868,5093000.0,174.081741559,171.48419401,1973.060059,1974.619995
2014-07-03,173.529071868,173.658028129,2422400.0,173.912256187,172.57111107,1975.880005,1985.439941
2014-07-07,172.810601269,173.206681214,2958700.0,173.418537929,172.654011523,1984.219971,1977.650024
2014-07-08,172.847445915,172.45136597,3135100.0,173.243525861,171.668417241,1976.390015,1963.709961
2014-07-09,172.8750794,173.556705352,3309600.0,173.998841105,172.14739764,1965.099976,1972.829956
2014-07-10,171.732895371,172.893501723,3177800.0,173.215892376,171.521038656,1966.670044,1964.680054
2014-07-11,172.921135207,173.169836568,2402500.0,173.492227222,171.976991152,1965.76001,1967.569946
2014-07-14,173.676450452,174.883112611,4501100.0,175.417359979,173.658028129,1969.859985,1977.099976
2014-07-15,174.588355442,173.621183483,4864700.0,175.085758164,173.36327096,1977.359985,1973.280029
2014-07-16,177.075369053,177.185902991,7812600.0,178.107019143,175.712117148,1976.349976,1981.569946
2014-07-17,177.185902991,177.305648091,8872300.0,180.492709976,176.854301176,1979.75,1958.119995
2014-07-18,176.81745653,177.314859252,8166400.0,178.180708435,175.012068872,1961.540039,1978.219971
2014-07-21,176.20951987,175.795017601,4154400.0,176.577966331,174.321231758,1976.930054,1973.630005
2014-07-22,176.476643554,178.779433934,4853000.0,179.35973711,176.449010069,1975.650024,1983.530029
2014-07-23,178.797856257,178.355720504,3584200.0,179.525538017,178.300453535,1985.319946,1987.01001
2014-07-24,178.650477673,179.838717509,3612700.0,180.188741646,178.466254442,1988.069946,1987.97998
2014-07-25,179.893984478,179.064979941,3376400.0,180.446654169,178.5031912,1984.599976,1978.339966
2014-07-28,178.972868326,180.336120231,3242400.0,180.907212245,178.374142827,1978.25,1978.910034
2014-07-29,179.893984478,179.221569687,3264100.0,180.437443007,179.193936202,1980.030029,1969.949951
2014-07-30,179.801872863,178.69653348,3943800.0,180.529554623,177.683305713,1973.209961,1970.069946
2014-07-31,177.628038744,176.550332846,4207500.0,178.963657164,176.430587746,1965.140015,1930.670044
2014-08-01,175.472626948,174.229120143,5181100.0,176.3937431,173.961996459,1929.800049,1925.150024
2014-08-04,174.413343374,174.680467058,2125900.0,174.966013065,173.72250626,1926.619995,1938.98999
2014-08-05,173.860673682,172.340832032,3307900.0,174.271491486,171.732895371,1936.339966,1920.209961
2014-08-06,171.747994207,172.313198547,3847000.0,173.156372235,170.895554875,1917.290039,1920.23999
2014-08-07,172.933996757,170.765835846,2708600.0,172.971059336,170.098709412,1923.030029,1909.569946
2014-08-08,170.858492295,172.924731112,2781500.0,172.961793691,170.098709412,1910.349976,1931.589966
2014-08-11,174.018077212,173.703045285,2527200.0,174.527687683,172.60043354,1933.430054,1936.920044
2014-08-12,173.684513995,173.582591901,1858600.0,174.833453965,173.09151272,1935.72998,1933.75
2014-08-13,174.194124466,174.147796241,1797000.0,174.638875422,173.610388836,1935.599976,1946.719971
2014-08-14,173.795701734,174.082936726,1929500.0,174.351640429,173.202700459,1947.410034,1955.180054
2014-08-15,174.055139792,173.619654481,2814800.0,175.009501218,173.07298143,1958.869995,1955.060059
2014-08-18,174.286780915,175.454252174,2420300.0,175.871206196,173.971748987,1958.359985,1971.73999
2014-08-19,176.084316029,176.112112964,2040100.0,176.278894572,175.454252174,1972.72998,1981.599976
2014-08-20,175.91753442,176.139909898,2177600.0,176.408613601,175.35233008,1980.459961,1986.51001
2014-08-21,176.881161492,177.186927774,2496500.0,177.965241947,176.510535695,1986.819946,1992.369995
2014-08-22,176.760708108,176.427144891,1940300.0,177.789194694,176.315957152,1992.599976,1988.400024
2014-08-25,177.335178093,177.12206826,1723600.0,177.724335179,176.705114238,1991.73999,1997.920044
2014-08-26,176.992349231,178.81768128,3160900.0,179.318026105,176.992349231,1998.589966,2000.02002
2014-08-27,178.854743859,178.132023556,2190200.0,179.876744494,177.492694056,2000.540039,2000.119995
2014-08-28,177.409303252,177.900382433,1503600.0,178.17705459,176.658786014,1997.420044,1996.73999
2014-08-29,178.159820491,178.17835178,2909400.0,178.595305802,177.10353697,1998.449951,2003.369995
2014-09-02,178.530446287,177.492694056,2679700.0,178.79914999,176.908958427,2004.069946,2002.280029
2014-09-03,178.261742585,177.854054208,1822800.0,178.7806187,177.770663404,2003.569946,2000.719971
2014-09-04,177.61314744,176.677317304,2865000.0,178.539711932,176.102847319,2001.670044,1997.650024
2014-09-05,176.53833263,177.159130839,2260200.0,177.66874131,176.130644253,1998.0,2007.709961
2014-09-08,176.742176818,176.176972478,2524200.0,177.159130839,175.593236848,2007.170044,2001.540039
2014-09-09,176.362285376,176.037987804,2390400.0,176.732911173,175.843409261,2000.72998,1988.439941
2014-09-10,176.158441188,177.474162767,2764000.0,178.039367107,176.139909898,1988.410034,1995.689941
2014-09-11,177.0479431,177.640944375,2298500.0,178.623102736,176.158441188,1992.849976,1997.449951
2014-09-12,177.409303252,177.233255999,2901000.0,177.529756636,176.57539521,1996.73999,1985.540039
2014-09-15,177.362975028,177.724335179,2456400.0,178.354399034,176.584660854,1986.040039,1984.130005
2014-09-16,177.205459064,178.789884345,2561500.0,179.355088685,176.807036332,1981.930054,1998.97998
2014-09-17,179.030791113,178.641634026,3210800.0,179.419948199,178.17835178,1999.300049,2001.569946
2014-09-18,178.632368381,179.521870294,2963300.0,179.8739648,178.558243222,2003.069946,2011.359985
2014-09-19,180.253856242,179.753511417,8852000.0,180.680075908,179.002994178,2012.73999,2010.400024
2014-09-22,179.494073359,178.928869019,3266955.0,179.883230445,178.484118063,2009.079956,1994.290039
2014-09-23,178.595305802,177.548287926,3257449.0,178.891806439,177.455631477,1992.780029,1982.77002
2014-09-24,176.973817941,178.187617425,3076722.0,178.317336454,175.93606571,1983.339966,1998.300049
2014-09-25,177.946710657,175.129954602,4114751.0,178.363664679,175.092892023,1997.319946,1965.98999
2014-09-26,175.055829443,176.102847319,2494024.0,176.353019731,174.759328806,1966.219971,1982.849976
2014-09-29,174.666672356,175.713690232,2344723.0,176.01019087,174.305312205,1978.959961,1977.800049
2014-09-30,175.713690232,175.889737486,2929335.0,176.834833267,175.259673631,1978.209961,1972.290039
2014-10-01,175.963862645,173.425075937,3723166.0,176.417879246,173.07298143,1971.439941,1946.160034
2014-10-02,173.879092538,173.184169169,2283619.0,173.990280277,172.56337096,1945.829956,1946.170044
2014-10-03,174.29604656,174.814922675,3071521.0,175.463517819,173.786436089,1948.119995,1967.900024
2014-10-06,175.760018457,175.157751537,2100191.0,176.871895847,174.851985255,1970.01001,1964.819946
2014-10-07,173.981014632,172.072291779,2994065.0,174.305312205,171.914775816,1962.359985,1935.099976
2014-10-08,172.313198547,175.454252174,2985329.0,175.676627652,171.97963533,1935.550049,1968.890015
2014-10-09,175.231876696,172.730152568,2625509.0,175.583971203,172.424386286,1967.680054,1928.209961
2014-10-10,172.211276453,172.276135967,5090177.0,173.953217698,171.507087439,1925.630005,1906.130005
2014-10-13,171.868447591,170.043115542,3599924.0,172.943262402,169.950459093,1905.650024,1874.73999
2014-10-14,171.312508896,170.3025536,3924974.0,172.081557424,170.107975056,1877.109985,1877.699951
2014-10-15,169.060957181,168.403096392,6897656.0,170.293287955,165.622291039,1874.180054,1862.48999
2014-10-16,166.596295632,166.633358212,5578572.0,168.152923979,165.567809046,1855.949951,1862.76001
2014-10-17,167.930548501,168.681065739,4354442.0,169.413051688,166.985452719,1864.910034,1886.76001
2014-10-20,154.592652641,156.68205557,23408902.0,157.822656459,154.449035144,1885.619995,1904.01001
2014-10-21,154.180331442,151.243122003,20952120.0,154.4397695,149.80694704,1909.380005,1941.280029
2014-10-22,150.483339119,149.908869134,11088493.0,153.263032595,149.269539635,1941.290039,1927.109985
2014-10-23,150.214635417,150.270229286,7599510.0,150.872496206,149.677228011,1931.02002,1950.819946
2014-10-24,150.177572837,150.177572837,6652321.0,150.511136054,149.593837207,1951.589966,1964.579956
2014-10-27,150.103447678,149.982994294,4989213.0,150.946621365,149.927400424,1962.969971,1961.630005
2014-10-28,150.103447678,151.585950865,7896863.0,151.585950865,149.918134779,1964.140015,1985.050049
2014-10-29,152.262342944,151.456231836,4741689.0,152.526413824,150.807636692,1983.290039,1982.300049
2014-10-30,151.493294415,152.280874234,3895979.0,152.531046646,151.048543459,1979.48999,1994.650024
2014-10-31,153.327892109,152.327202458,5818375.0,153.429814203,151.601239179,2001.199951,2018.050049
2014-11-03,152.188217784,152.290139878,4691074.0,152.456921487,151.377473854,2018.209961,2017.810059
2014-11-04,152.271608589,150.705714597,4246854.0,152.290139878,150.325823156,2015.810059,2012.099976
2014-11-05,151.150465553,149.936666069,4103003.0,151.530356995,149.695759301,2015.290039,2023.569946
2014-11-06,150.454405929,150.622323793,4067587.0,150.687625185,149.306967194,2023.329956,2031.209961
2014-11-07,150.585008712,151.191378776,3494803.0,151.31908964,150.05326881,2032.359985,2031.920044
2014-11-10,151.032789682,152.516064146,4958236.0,153.430283626,150.762255346,2032.01001,2038.26001
2014-11-11,152.71196832,152.338817512,3535694.0,152.898543724,151.685803597,2038.199951,2039.680054
2014-11-12,151.38728295,151.051447223,3377798.0,152.058954405,150.902186899,2037.75,2038.25
2014-11-13,151.126077384,151.863050231,3239726.0,151.872379001,150.93950198,2039.209961,2039.329956
2014-11-14,151.219365087,153.14109175,4976697.0,153.448941166,150.836885508,2039.73999,2039.819946
2014-11-17,153.14109175,153.14109175,4798933.0,153.896722136,152.73062586,2038.290039,2041.319946
2014-11-18,153.672831651,151.023460912,5412495.0,153.691489192,151.023460912,2041.47998,2051.800049
2014-11-19,151.172721235,150.594337483,3802175.0,151.219365087,150.155885283,2051.159912,2048.719971
2014-11-20,150.146556512,149.857364636,4182746.0,150.659638874,149.073747938,2045.869995,2052.75
2014-11-21,150.967488291,150.118570202,4076868.0,151.079433533,149.959981108,2057.459961,2063.5
2014-11-24,150.696953955,151.266008938,6618779.0,152.861228643,150.249172985,2065.070068,2069.409912
2014-11-25,151.732447448,150.902186899,4062378.0,152.525392916,150.715611495,2070.149902,2067.030029
2014-11-26,151.060775993,151.079433533,3967223.0,151.219365087,150.202529134,2067.360107,2072.830078
2014-11-28,151.82573515,151.284666478,2405512.0,152.404118903,150.603666253,2074.780029,2067.560059
2014-12-01,150.790241657,150.696953955,4168384.0,152.352810667,150.519707321,2065.780029,2053.439941
2014-12-02,151.564529584,151.751104988,3465747.0,151.80707761,150.790241657,2053.77002,2066.550049
2014-12-03,151.564529584,153.476927477,6434994.0,153.476927477,151.126077384,2067.449951,2074.330078
2014-12-04,153.001160196,153.038475277,3862816.0,153.458269937,152.068283176,2073.639893,2071.919922
2014-12-05,152.628009388,152.310831201,3013500.0,153.458269937,151.974995473,2072.780029,2075.370117
2014-12-08,152.329488741,150.995474602,2851383.0,152.329488741,150.696953955,2074.840088,2060.310059
2014-12-09,150.04394004,152.049625635,3865785.0,152.077611946,150.006624959,2056.550049,2059.820068
2014-12-10,152.068283176,149.736090623,4081714.0,152.366803822,149.288309653,2058.860107,2026.140015
2014-12-11,150.0252825,150.258501755,3987625.0,151.993653014,149.745419394,2027.920044,2035.329956
2014-12-12,149.493542598,144.950431506,8611249.0,149.726761853,144.903787655,2030.359985,2002.329956
2014-12-15,145.463513868,142.786156818,6500311.0,146.218211378,142.580923873,2005.030029,1989.630005
2014-12-16,141.825293486,141.246909733,6782173.0,144.493321766,140.397991644,1986.709961,1972.73999
2014-12-17,141.349526205,141.732005784,5139465.0,143.017510319,140.967046627,1973.77002,2012.890015
2014-12-18,143.271252869,147.096048654,7301971.0,147.096048654,143.010047303,2018.97998,2061.22998
2014-12-19,146.91880202,147.870336582,8864850.0,149.642802921,146.91880202,2061.040039,2070.649902
2014-12-22,147.702418718,150.603666253,4682509.0,151.042118453,147.702418718,2069.280029,2078.540039
2014-12-23,151.340639099,151.349967869,4044120.0,151.965666703,150.762255346,2081.47998,2082.169922
2014-12-24,151.947009163,150.958159521,1869977.0,152.049625635,150.762255346,2083.25,2081.879883
2014-12-26,151.37795418,151.443255572,1912310.0,152.142913337,151.135406155,2084.300049,2088.77002
2014-12-29,151.126077384,149.736090623,3331833.0,151.443255572,148.747240981,2087.629883,2090.570068
2014-12-30,149.278980883,149.306967194,2829904.0,150.0252825,149.064419168,2088.48999,2080.350098
2014-12-31,149.642802921,149.670789232,4011909.0,150.659638874,149.614816611,2082.110107,2058.899902
2015-01-02,150.48239224,151.182050006,5525341.0,152.348146282,150.193200364,2058.899902,2058.199951
2015-01-05,150.445077159,148.803213602,4880389.0,150.445077159,148.504692956,2054.439941,2020.579956
2015-01-06,148.952473926,145.594116651,6145670.0,149.223008262,144.754527332,2022.150024,2002.609985
2015-01-07,146.648267684,144.642582089,4701015.0,146.648267684,143.691047528,2005.550049,2025.900024
2015-01-08,145.752705744,147.78637765,4240585.0,148.368492911,145.1090206,2030.609985,2062.139893
2015-01-09,147.78637765,148.430062794,4472701.0,149.57750153,146.694911535,2063.449951,2044.810059
2015-01-12,148.327446322,145.939281148,4187588.0,148.560665577,145.304924774,2046.130005,2028.26001
2015-01-13,146.704240305,146.284445646,4386989.0,149.232337032,145.230294612,2031.579956,2023.030029
2015-01-14,144.465335455,145.342239855,4689740.0,145.985924999,143.420513192,2018.400024,2011.27002
2015-01-15,146.172500403,144.194801119,4251698.0,146.433705969,143.812321541,2013.75,1992.670044
2015-01-16,143.495143354,146.592295063,5756041.0,147.049404803,143.495143354,1992.25,2019.420044
2015-01-20,146.181829174,146.415048429,8380815.0,146.769541697,143.691047528,2020.76001,2022.550049
2015-01-21,142.758170507,141.881266107,11896012.0,144.129499728,140.929731546,2020.189941,2032.119995
2015-01-22,141.741334554,144.959760276,6119523.0,145.267609693,141.573416691,2034.300049,2063.149902
2015-01-23,144.623924549,145.407541246,4834447.0,147.021418493,144.493321766,2062.97998,2051.820068
2015-01-26,147.637117326,145.864650987,7888037.0,148.756569751,145.314253544,2050.419922,2057.090088
2015-01-27,144.539965617,143.3552118,5659568.0,144.67989717,142.347704618,2047.859985,2029.550049
2015-01-28,143.663061217,141.377512516,4495633.0,144.157486038,141.377512516,2032.339966,2002.160034
2015-01-29,141.218923423,145.043719208,8320622.0,145.13700691,139.483772164,2002.449951,2021.25
2015-01-30,143.579102285,143.019376073,6563447.0,144.819828723,142.767499277,2019.349976,1994.98999
2015-02-02,143.663061217,144.278760051,4712017.0,144.278760051,141.340197435,1996.670044,2020.849976
2015-02-03,144.362718983,147.833021501,5539406.0,147.954295513,144.362718983,2022.709961,2050.030029
2015-02-04,146.657596454,146.424377199,3678339.0,148.056911986,146.181829174,2048.860107,2041.51001
2015-02-05,146.732226616,147.310610369,5253628.0,147.944966743,146.601717121,2043.449951,2062.52002
2015-02-06,147.8090948,147.226651437,3256440.0,148.504269137,146.766333295,2062.280029,2055.469971
2015-02-09,146.550265596,146.315409401,3057502.0,147.959402765,145.986610728,2053.469971,2046.73999
2015-02-10,147.245439933,148.955193031,4440614.0,148.955193031,145.685994799,2049.379883,2068.590088
2015-02-11,148.203653208,148.617000111,3626658.0,149.453088164,147.649392588,2068.550049,2068.530029
2015-02-12,149.105500996,148.91761604,3333063.0,149.838252324,148.513663385,2069.97998,2088.47998
2015-02-13,149.161866483,150.683734626,3706919.0,151.059504537,149.030347014,2088.780029,2096.98999
2015-02-17,150.073108519,151.209812502,2893590.0,151.632553653,150.054320023,2096.469971,2100.340088
2015-02-18,152.055294804,152.365304981,4358252.0,152.628343919,150.909196573,2099.159912,2099.679932
2015-02-19,152.233785512,153.962327106,3504269.0,154.525981974,151.660736396,2099.25,2097.449951
2015-02-20,153.727470911,153.736865159,3352781.0,154.385068257,152.271362503,2097.649902,2110.300049
2015-02-23,154.281731531,153.041690822,2714434.0,154.441433743,152.656526662,2109.830078,2109.659912
2015-02-24,152.647132415,154.845386399,4701626.0,154.995694363,151.726496131,2109.100098,2115.47998
2015-02-25,154.948723124,152.947748344,4004559.0,154.96751162,152.731680645,2115.300049,2113.860107
2015-02-26,153.821413389,151.125264272,7110571.0,154.197183301,150.091897014,2113.909912,2110.73999
2015-02-27,151.294360732,152.130448786,4410037.0,152.459247459,150.458272678,2110.879883,2104.5
2015-03-02,151.886198343,150.758888608,5917812.0,152.083477547,150.129567948,2105.22998,2117.389893
2015-03-03,150.561609404,151.275572237,3234068.0,151.951958078,150.307964714,2115.76001,2107.780029
2015-03-04,150.815254095,149.763098342,3633335.0,150.83404259,149.105500996,2107.719971,2098.530029
2015-03-05,150.176445245,151.416485953,3791660.0,151.717101883,150.028955554,2098.540039,2101.040039
2015-03-06,150.486455422,148.898827545,4540174.0,151.660736396,148.485480642,2100.909912,2071.26001
2015-03-09,148.617000111,151.031321794,5193874.0,151.38830321,148.617000111,2072.25,2079.429932
2015-03-10,149.932194802,148.250624447,4600968.0,150.524032413,148.250624447,2076.139893,2044.160034
2015-03-11,148.964587279,147.301805419,5709290.0,149.500059403,146.489202985,2044.689941,2040.23999
2015-03-12,146.803910286,148.410326659,4567346.0,149.105500996,146.803910286,2041.099976,2065.949951
2015-03-13,147.921825774,144.934454975,6063970.0,147.978191261,144.107761169,2064.560059,2053.399902
2015-03-16,145.657812055,147.564844358,3749638.0,147.574238606,145.422955861,2055.350098,2081.189941
2015-03-17,146.738150552,147.452113384,3311792.0,147.762123561,145.958427985,2080.590088,2074.280029
2015-03-18,147.348776658,150.129474006,5738466.0,150.965562059,146.36238064,2072.840088,2099.5
2015-03-19,150.02613728,150.129474006,3878559.0,151.172235511,149.190049226,2098.689941,2089.27002
2015-03-20,151.200418254,153.013508079,9006417.0,153.126239052,150.636763387,2090.320068,2108.100098
2015-03-23,152.910171353,154.657501443,5929927.0,155.333887284,152.872594362,2107.98999,2104.419922
2015-03-24,154.807809407,153.126239052,4336706.0,154.901751885,153.032296574,2103.939941,2091.5
2015-03-25,153.201393034,149.55642489,5428730.0,153.201393034,149.55642489,2093.100098,2061.050049
2015-03-26,149.622184625,150.862225334,4396024.0,151.482245688,149.283991704,2059.939941,2056.149902
2015-03-27,151.05011029,150.683734626,3477826.0,151.153447015,149.584607634,2055.780029,2061.02002
2015-03-30,151.538611175,152.816228875,4138018.0,153.68989392,151.482245688,2064.110107,2086.23999
2015-03-31,151.322543476,150.777677103,4255158.0,152.49682445,150.683734626,2084.050049,2067.889893
2015-04-01,150.524032413,149.537636395,3700791.0,150.890408077,148.795490819,2067.629883,2059.689941
2015-04-02,149.85704082,150.730705864,4671578.0,152.694103654,149.265203209,2060.030029,2066.959961
2015-04-06,150.016743032,152.224391264,3465681.0,152.938354096,149.08859135,2064.870117,2080.620117
2015-04-07,151.876804095,152.252574007,3147966.0,153.915355867,151.829832856,2080.790039,2076.330078
2015-04-08,151.923775334,152.045900556,2524323.0,153.642922681,151.256783741,2076.939941,2081.899902
2015-04-09,151.904986839,152.506218698,2263490.0,152.628343919,150.984350555,2081.290039,2091.179932
2015-04-10,152.506218698,152.994719583,2515603.0,153.436249229,151.482245688,2091.51001,2102.060059
2015-04-13,152.534401441,152.543795689,3868911.0,154.065663832,152.525007193,2102.030029,2092.429932
2015-04-14,152.58137268,152.468641706,2719287.0,152.877479371,151.05011029,2092.280029,2095.840088
2015-04-15,152.778651884,154.187789053,3498756.0,154.96751162,152.656526662,2097.820068,2106.629883
2015-04-16,153.417460734,153.248364273,3136947.0,154.046875336,152.694103654,2105.959961,2104.98999
2015-04-17,151.951958078,150.937379316,4308880.0,152.055294804,150.336147457,2102.580078,2081.179932
2015-04-20,152.280756751,156.094821355,9609204.0,156.545745249,152.092871795,2084.110107,2100.399902
2015-04-21,156.010273125,154.309914274,9683592.0,157.240919586,154.112635071,2102.820068,2097.290039
2015-04-22,154.432039496,155.343281532,4024674.0,155.944513391,153.022902326,2098.27002,2107.959961
2015-04-23,155.22115631,159.927674455,8230392.0,161.496513837,155.13660808,2107.209961,2112.929932
2015-04-24,159.918280208,159.495539057,3888439.0,160.500723571,158.518537286,2112.800049,2117.689941
2015-04-27,160.538300562,160.387992597,3166588.0,161.10195543,159.984039942,2119.290039,2108.919922
2015-04-28,160.481935075,163.384757644,5816308.0,164.108114724,159.721001004,2108.350098,2114.76001
2015-04-29,162.896256759,163.835681538,4517190.0,164.521743454,162.332601891,2112.48999,2106.850098
2015-04-30,163.243843927,160.914070474,5062613.0,163.722950564,159.984039942,2105.52002,2085.51001
2015-05-01,162.708371803,163.149901449,3312052.0,163.459911626,161.975620475,2087.379883,2108.290039
2015-05-04,163.901441273,163.431728883,4023850.0,165.620588619,163.178084192,2110.22998,2114.48999
2015-05-05,162.999593484,162.595640829,3593465.0,163.675979325,161.543485076,2112.629883,2089.459961
2015-05-06,163.668264496,160.970435961,3610900.0,164.756861976,159.843974221,2091.26001,2080.149902
2015-05-07,160.572861229,161.860246074,2472627.0,162.797386513,160.014363392,2079.959961,2088.0
2015-05-08,163.706128756,163.460011065,3092599.0,164.075305293,163.043504204,2092.129883,2116.100098
2015-05-11,163.43161287,161.98330492,2661030.0,163.753459082,161.737187229,2115.560059,2105.330078
2015-05-12,161.443739212,161.443739212,2961739.0,162.333454665,159.825042091,2102.870117,2099.120117
2015-05-13,162.0968977,163.081368464,2457521.0,163.516807456,161.633060513,2099.620117,2098.47998
2015-05-14,164.236228399,164.756861976,2438669.0,165.088174252,163.971178577,2100.429932,2121.100098
2015-05-15,164.624337065,164.009042838,2916115.0,165.097640317,163.384282545,2122.070068,2122.72998
2015-05-18,164.179432008,163.819721537,1970630.0,164.226762333,163.100300594,2121.300049,2129.199951
2015-05-19,163.734526952,164.217296268,2523002.0,164.472880024,162.750056188,2129.449951,2127.830078
2015-05-20,164.075305293,164.482346089,2300693.0,165.126038512,163.251757635,2127.790039,2125.850098
2015-05-21,164.065839228,164.084771358,2295590.0,164.842056561,163.796056374,2125.550049,2130.820068
2015-05-22,163.800789407,163.024572074,2849692.0,164.132101683,162.996173879,2130.360107,2126.060059
2015-05-26,162.920445358,161.046164481,3848738.0,162.929911423,160.099557977,2125.340088,2104.199951
2015-05-27,162.02116918,162.816318643,2764378.0,163.270689765,161.386942822,2105.129883,2123.47998
2015-05-28,162.295685066,162.541802757,1731372.0,162.664861602,161.547865928,2122.27002,2120.790039
2015-05-29,162.201024415,160.591793359,4091431.0,162.201024415,160.591793359,2120.659912,2107.389893
2015-06-01,161.121893001,161.093494806,2985479.0,161.907576399,160.004897327,2108.639893,2111.72998
2015-06-02,160.601259424,160.591793359,2571762.0,161.349078562,159.436933425,2110.409912,2109.600098
2015-06-03,161.396408887,160.847377115,2131031.0,162.399906442,160.572861229,2110.639893,2114.070068
2015-06-04,160.478200579,159.389603099,3079334.0,161.491069538,158.963630173,2112.350098,2095.840088
2015-06-05,159.266544254,158.461928726,3100505.0,159.891588528,158.272607425,2095.090088,2092.830078
2015-06-08,158.24420923,156.511919328,3758726.0,158.348335945,156.209005247,2092.340088,2079.280029
2015-06-09,156.511919328,156.833765539,3395901.0,157.155611751,154.647104516,2079.070068,2080.149902
2015-06-10,157.600516807,159.900770611,4680545.0,160.345675668,157.193476011,2081.120117,2105.199951
2015-06-11,160.222616823,159.768245701,3464013.0,161.339612497,159.54106014,2106.23999,2108.860107
2015-06-12,159.247612124,158.073820059,3065085.0,159.313874579,157.789838108,2107.429932,2094.110107
2015-06-15,156.502453263,157.382797311,4245657.0,157.553186482,155.480118239,2091.340088,2084.429932
2015-06-16,157.449059767,157.931829084,3249842.0,158.461928726,157.051485035,2084.26001,2096.290039
2015-06-17,158.083286124,158.24420923,2862993.0,158.885629797,157.231340271,2097.399902,2100.439941
2015-06-18,158.130616449,159.266544254,3330864.0,159.711449311,158.130616449,2101.580078,2121.23999
