Date,Adj. Open,Adj. Close,S&P Open,Adj. High,Adj. Low,Adj. Volume,S&P Adj. Close
2014-05-07,523.25,518.0,3074300.0,524.43,511.09,1868.530029,1878.209961
2014-05-08,515.72,520.17,2452000.0,527.35,514.46,1877.390015,1875.630005
2014-05-09,518.65,526.62,2261200.0,527.35,514.28,1875.27002,1878.47998
2014-05-12,531.84,538.43,1948400.0,538.75,527.51,1880.030029,1896.650024
2014-05-13,539.58,541.54,2012000.0,543.99,537.9,1896.75,1897.449951
2014-05-14,541.82,534.41,1280900.0,541.82,533.11,1897.130005,1888.530029
2014-05-15,533.14,529.12,1832900.0,533.9999,525.31,1888.160034,1870.849976
2014-05-16,529.6,528.3,1907700.0,530.84,523.57,1871.189941,1877.859985
2014-05-19,528.88,538.83,1976500.0,539.35,525.66,1876.660034,1885.079956
2014-05-20,540.0,540.39,2425300.0,546.35,536.57,1884.880005,1872.829956
2014-05-21,542.9,549.7,1564700.0,549.75,542.11,1873.339966,1888.030029
2014-05-22,552.2,555.45,2149700.0,557.96,551.0,1888.189941,1892.48999
2014-05-23,558.13,563.8,2672500.0,565.0,554.17,1893.319946,1900.530029
2014-05-27,567.78,574.87,2185800.0,574.87,564.15,1902.01001,1911.910034
2014-05-28,574.57,570.45,1581600.0,577.66,569.952,1911.77002,1909.780029
2014-05-29,573.39,570.56,1411100.0,573.48,568.4525,1910.599976,1920.030029
2014-05-30,571.64,571.65,1871700.0,572.58,565.79,1920.329956,1923.569946
2014-06-02,569.75,564.34,1660500.0,570.41,556.7,1923.869995,1924.969971
2014-06-03,560.9,554.51,2031300.0,562.4,552.5275,1923.069946,1924.23999
2014-06-04,551.52,553.76,1729100.0,558.58,548.56,1923.060059,1927.880005
2014-06-05,557.11,564.93,1793400.0,565.0,555.05,1928.52002,1940.459961
2014-06-06,568.16,566.03,1740200.0,568.7999,559.58,1942.410034,1949.439941
2014-06-09,566.75,570.73,1529700.0,572.0,565.22,1948.969971,1951.27002
2014-06-10,568.78,568.3,1483800.0,572.0,566.13,1950.339966,1950.790039
2014-06-11,565.92,567.5,1129000.0,568.97,563.68,1949.369995,1943.890015
2014-06-12,567.0,559.5,1546500.0,567.0,557.15,1943.349976,1930.109985
2014-06-13,560.08,560.35,1353300.0,560.65,553.72,1930.800049,1936.160034
2014-06-16,557.25,552.3,1938500.0,557.99,550.0,1934.839966,1937.780029
2014-06-17,552.36,550.615,1477600.0,553.74,547.47,1937.150024,1941.98999
2014-06-18,552.8,560.66,2060600.0,561.4,551.58,1942.72998,1956.97998
2014-06-19,561.15,564.99,2627400.0,565.0,556.6679,1957.5,1959.47998
2014-06-20,566.45,566.52,3160600.0,566.77,559.37,1960.449951,1962.869995
2014-06-23,564.35,574.29,1722800.0,574.44,563.5,1962.920044,1962.609985
2014-06-24,574.22,572.54,2844300.0,582.25,569.16,1961.969971,1949.97998
2014-06-25,573.55,585.93,2114700.0,587.3,573.26,1949.27002,1959.530029
2014-06-26,589.3,584.77,2002300.0,589.6,579.6,1959.890015,1957.219971
2014-06-27,585.45,585.69,2021300.0,587.88,582.62,1956.560059,1960.959961
2014-06-30,586.76,584.67,1478900.0,587.71,583.29,1960.790039,1960.22998
2014-07-01,587.65,591.49,1643200.0,593.66,586.29,1962.290039,1973.319946
2014-07-02,592.26,590.78,1195800.0,594.15,589.11,1973.060059,1974.619995
2014-07-03,591.7,593.08,898900.0,594.25,589.0,1975.880005,1985.439941
2014-07-07,593.51,590.76,1336700.0,595.645,587.94,1984.219971,1977.650024
2014-07-08,586.365,578.4,2125200.0,587.97,574.0,1976.390015,1963.709961
2014-07-09,578.95,583.36,1372800.0,584.1,577.0,1965.099976,1972.829956
2014-07-10,573.0,580.04,1436200.0,585.25,572.1001,1966.670044,1964.680054
2014-07-11,581.0,586.65,1511600.0,588.23,580.575,1965.76001,1967.569946
2014-07-14,590.6,594.26,1951600.0,594.86,586.693,1969.859985,1977.099976
2014-07-15,595.15,593.06,1673800.0,595.2999,585.31,1977.359985,1973.280029
2014-07-16,596.89,590.62,1440800.0,597.0,590.25,1976.349976,1981.569946
2014-07-17,588.97,580.82,2935300.0,589.5,576.85,1979.75,1958.119995
2014-07-18,603.01,605.11,4871600.0,606.7,590.92,1961.540039,1978.219971
2014-07-21,601.35,598.44,2237900.0,604.16,594.45,1976.930054,1973.630005
2014-07-22,599.7,603.57,1881600.0,608.89,599.2576,1975.650024,1983.530029
2014-07-23,602.05,605.19,1106000.0,607.05,601.35,1985.319946,1987.01001
2014-07-24,605.53,603.01,1355000.0,608.91,601.0,1988.069946,1987.97998
2014-07-25,599.25,598.08,1360000.0,601.0,595.75,1984.599976,1978.339966
2014-07-28,597.75,599.02,1358100.0,601.098,592.59,1978.25,1978.910034
2014-07-29,597.7,593.95,1366600.0,598.49,592.17,1980.030029,1969.949951
2014-07-30,595.81,595.44,1215100.0,598.45,592.7,1973.209961,1970.069946
2014-07-31,588.96,579.55,2309500.0,591.9899,577.68,1965.140015,1930.670044
2014-08-01,578.555,573.6,2213300.0,583.43,570.3,1929.800049,1925.150024
2014-08-04,576.51,582.27,1519400.0,583.82,572.26,1926.619995,1938.98999
2014-08-05,579.38,573.14,1643800.0,580.2,570.31,1936.339966,1920.209961
2014-08-06,569.5,574.49,1322800.0,578.644,567.45,1917.290039,1920.23999
2014-08-07,576.05,571.81,1163000.0,578.31,569.43,1923.030029,1909.569946
2014-08-08,572.02,577.94,1493300.0,579.5639,569.02,1910.349976,1931.589966
2014-08-11,579.0,577.25,1171300.0,579.69,575.298,1933.430054,1936.920044
2014-08-12,575.0,572.12,1394500.0,575.9,569.91,1935.72998,1933.75
2014-08-13,576.45,584.56,1899400.0,586.125,575.2,1935.599976,1946.719971
2014-08-14,586.69,584.65,1272900.0,587.8,580.92,1947.410034,1955.180054
2014-08-15,587.5,583.71,1723400.0,589.47,580.76,1958.869995,1955.060059
2014-08-18,587.1,592.7,1466000.0,595.05,586.55,1958.359985,1971.73999
2014-08-19,595.59,597.11,1043200.0,597.81,594.44,1972.72998,1981.599976
2014-08-20,596.95,595.41,967300.0,596.99,593.001,1980.459961,1986.51001
2014-08-21,594.9,592.42,1132000.0,595.25,591.101,1986.819946,1992.369995
2014-08-22,593.27,592.54,877200.0,594.99,589.8,1992.599976,1988.400024
2014-08-25,594.77,590.57,1295600.0,595.58,589.26,1991.73999,1997.920044
2014-08-26,592.0,588.12,1471700.0,592.05,587.45,1998.589966,2000.02002
2014-08-27,587.81,583.0,1364600.0,589.37,580.9,2000.540039,2000.119995
2014-08-28,580.02,580.32,1405800.0,584.71,577.88,1997.420044,1996.73999
2014-08-29,582.35,582.36,1206100.0,582.8999,578.24,1998.449951,2003.369995
2014-09-02,582.95,588.63,1583000.0,589.3,582.4,2004.069946,2002.280029
2014-09-03,591.73,589.52,1579000.0,594.49,586.5,2003.569946,2000.719971
2014-09-04,592.13,593.14,1630800.0,598.0,590.6,2001.670044,1997.650024
2014-09-05,595.13,597.78,1799100.0,598.5,593.55,1998.0,2007.709961
2014-09-08,599.14,601.63,1599200.0,603.52,598.0231,2007.170044,2001.540039
2014-09-09,600.27,591.97,1571200.0,600.6,590.48,2000.72998,1988.439941
2014-09-10,591.74,593.42,1160100.0,593.72,587.14,1988.410034,1995.689941
2014-09-11,590.0,591.11,1501400.0,591.945,586.04,1992.849976,1997.449951
2014-09-12,590.39,584.9,1851500.0,591.48,583.28,1996.73999,1985.540039
2014-09-15,582.24,581.64,1545400.0,583.92,577.01,1986.040039,1984.130005
2014-09-16,580.95,588.78,1579600.0,590.15,580.95,1981.930054,1998.97998
2014-09-17,589.51,593.29,1719500.0,596.07,587.12,1999.300049,2001.569946
2014-09-18,595.05,597.27,1494500.0,597.56,593.02,2003.069946,2011.359985
2014-09-19,599.49,605.4,4191600.0,605.4,597.76,2012.73999,2010.400024
2014-09-22,602.5,597.27,1785101.0,603.8,593.12,2009.079956,1994.290039
2014-09-23,595.0,591.18,1398949.0,596.65,590.24,1992.780029,1982.77002
2014-09-24,591.57,598.42,1754676.0,600.11,590.3,1983.339966,1998.300049
2014-09-25,596.99,585.25,1663317.0,598.07,584.74,1997.319946,1965.98999
2014-09-26,585.93,587.9,1289090.0,589.5739,585.0,1966.219971,1982.849976
2014-09-29,581.83,587.81,1144982.0,589.31,581.57,1978.959961,1977.800049
2014-09-30,587.49,588.41,1571688.0,591.0,584.5,1978.209961,1972.290039
2014-10-01,586.8,579.63,1449686.0,588.72,578.02,1971.439941,1946.160034
2014-10-02,578.0,580.88,1536935.0,583.24,574.05,1945.829956,1946.170044
2014-10-03,584.1,586.25,1214593.0,588.29,583.5,1948.119995,1967.900024
2014-10-06,589.95,587.78,1286130.0,592.4,585.4,1970.01001,1964.819946
2014-10-07,584.9,574.1,1546228.0,585.85,574.1,1962.359985,1935.099976
2014-10-08,574.79,583.74,2210360.0,584.69,567.64,1935.550049,1968.890015
2014-10-09,581.61,570.81,2413453.0,582.53,569.03,1967.680054,1928.209961
2014-10-10,567.47,555.19,2979673.0,575.23,555.01,1925.630005,1906.130005
2014-10-13,555.13,544.75,2756508.0,560.875,544.43,1905.650024,1874.73999
2014-10-14,550.14,548.69,2610033.0,558.63,544.5,1877.109985,1877.699951
2014-10-15,542.08,540.73,3836222.0,543.915,528.422,1874.180054,1862.48999
2014-10-16,527.0,536.92,3805046.0,540.99,524.95,1855.949951,1862.76001
2014-10-17,540.45,522.97,5998740.0,543.45,518.41,1864.910034,1886.76001
2014-10-20,520.45,532.38,2749830.0,533.16,519.14,1885.619995,1904.01001
2014-10-21,537.27,538.03,2460140.0,538.77,530.2,1909.380005,1941.280029
2014-10-22,541.05,542.69,2974550.0,550.76,540.23,1941.290039,1927.109985
2014-10-23,548.28,553.65,2153678.0,557.4,545.5,1931.02002,1950.819946
2014-10-24,554.98,548.9,2175767.0,555.0,545.16,1951.589966,1964.579956
2014-10-27,547.76,549.88,1598409.0,554.0,547.2,1962.969971,1961.630005
2014-10-28,551.71,558.94,1739666.0,559.2,550.43,1964.140015,1985.050049
2014-10-29,560.85,558.45,2053355.0,564.97,555.98,1983.290039,1982.300049
2014-10-30,558.25,560.27,1612469.0,562.5,552.13,1979.48999,1994.650024
2014-10-31,568.3,567.87,2341539.0,568.73,564.81,2001.199951,2018.050049
2014-11-03,563.53,563.77,1544338.0,567.15,561.63,2018.209961,2017.810059
2014-11-04,561.16,564.19,1386509.0,564.79,558.3,2015.810059,2012.099976
2014-11-05,566.79,555.95,1645264.0,566.9,554.15,2015.290039,2023.569946
2014-11-06,555.5,551.69,1650721.0,556.799,550.58,2023.329956,2031.209961
2014-11-07,555.6,551.82,1589131.0,555.6,549.35,2032.359985,2031.920044
2014-11-10,552.4,558.23,1304481.0,560.63,551.62,2032.01001,2038.26001
2014-11-11,558.52,561.29,1100179.0,562.5,556.2419,2038.199951,2039.680054
2014-11-12,561.15,558.25,1094114.0,561.25,555.5,2037.75,2038.25
2014-11-13,560.81,556.44,1510989.0,560.8199,554.09,2039.209961,2039.329956
2014-11-14,558.0,555.19,1425060.0,558.0,552.51,2039.73999,2039.819946
2014-11-17,555.19,546.64,1680621.0,555.19,544.44,2038.290039,2041.319946
2014-11-18,547.93,544.51,1822166.0,552.79,543.8,2041.47998,2051.800049
2014-11-19,544.75,547.2,1517286.0,548.22,539.19,2051.159912,2048.719971
2014-11-20,542.09,543.76,1750758.0,545.38,541.5,2045.869995,2052.75
2014-11-21,551.04,545.89,2505988.0,551.04,545.0,2057.459961,2063.5
2014-11-24,546.57,547.48,1653773.0,551.19,544.15,2065.070068,2069.409912
2014-11-25,547.21,549.23,1903589.0,552.5,546.91,2070.149902,2067.030029
2014-11-26,549.23,547.73,1480294.0,549.88,545.23,2067.360107,2072.830078
2014-11-28,547.0,549.08,1210061.0,549.6,544.4801,2074.780029,2067.560059
2014-12-01,545.09,539.65,1994399.0,548.79,538.62,2065.780029,2053.439941
2014-12-02,539.45,538.59,2073974.0,541.85,534.657,2053.77002,2066.550049
2014-12-03,537.5,536.97,1623977.0,541.405,535.21,2067.449951,2074.330078
2014-12-04,537.64,542.58,1633688.0,542.69,534.89,2073.639893,2071.919922
2014-12-05,536.7,528.08,3070118.0,538.2,527.26,2072.780029,2075.370117
2014-12-08,529.22,530.73,3231818.0,533.815,527.0,2074.840088,2060.310059
2014-12-09,525.875,536.11,2168813.0,536.65,523.41,2056.550049,2059.820068
2014-12-10,535.9,528.04,2316204.0,539.36,527.49,2058.860107,2026.140015
2014-12-11,530.01,532.11,2073290.0,537.04,529.16,2027.920044,2035.329956
2014-12-12,527.44,521.51,2371543.0,532.24,521.46,2030.359985,2002.329956
2014-12-15,523.76,515.84,2621977.0,525.37,515.397,2005.030029,1989.630005
2014-12-16,513.6,498.16,4349882.0,515.58,497.19,1986.709961,1972.73999
2014-12-17,499.86,506.45,3639437.0,509.07,499.11,1973.77002,2012.890015
2014-12-18,515.99,514.62,3876732.0,516.25,506.56,2018.97998,2061.22998
2014-12-19,516.99,520.04,4872059.0,520.81,508.86,2061.040039,2070.649902
2014-12-22,520.61,532.3,3319461.0,532.97,520.59,2069.280029,2078.540039
2014-12-23,534.51,538.77,2877222.0,542.3,533.72,2081.47998,2082.169922
2014-12-24,538.82,536.93,737848.0,540.29,535.1,2083.25,2081.879883
2014-12-26,536.93,541.52,1113464.0,543.25,535.49,2084.300049,2088.77002
2014-12-29,540.5,537.31,2218632.0,543.93,537.16,2087.629883,2090.570068
2014-12-30,534.96,535.28,1048631.0,537.84,533.61,2088.48999,2080.350098
2014-12-31,537.74,530.66,1236445.0,538.4,530.2,2082.110107,2058.899902
2015-01-02,532.6,529.55,1327870.0,535.8,527.88,2058.899902,2058.199951
2015-01-05,527.15,519.46,2059119.0,527.9899,517.75,2054.439941,2020.579956
2015-01-06,520.5,506.64,2731813.0,521.21,505.55,2022.150024,2002.609985
2015-01-07,510.95,505.15,2345875.0,511.49,503.65,2005.550049,2025.900024
2015-01-08,501.51,506.91,3662224.0,507.5,495.02,2030.609985,2062.139893
2015-01-09,508.18,500.72,2065403.0,508.6,498.65,2063.449951,2044.810059
2015-01-12,499.24,497.06,2856938.0,500.28,490.91,2046.130005,2028.26001
2015-01-13,502.57,501.8,3050295.0,508.6,497.26,2031.579956,2023.030029
2015-01-14,500.42,505.93,2639959.0,508.26,498.16,2018.400024,2011.27002
2015-01-15,508.89,504.01,2556682.0,509.75,502.01,2013.75,1992.670044
2015-01-16,503.15,510.455,2482858.0,510.85,503.09,1992.25,2019.420044
2015-01-20,512.77,509.94,2343612.0,515.61,509.37,2020.76001,2022.550049
2015-01-21,510.84,520.39,2317789.0,521.851,509.59,2020.189941,2032.119995
2015-01-22,523.0,537.3,2803401.0,538.84,521.91,2034.300049,2063.149902
2015-01-23,538.03,541.95,2298290.0,545.41,535.7508,2062.97998,2051.820068
2015-01-26,541.5,536.72,1546563.0,541.5,532.07,2050.419922,2057.090088
2015-01-27,531.4,521.19,1957440.0,532.78,520.8612,2047.859985,2029.550049
2015-01-28,525.0,512.43,1791077.0,525.69,512.35,2032.339966,2002.160034
2015-01-29,512.9,513.23,3950857.0,515.19,503.48,2002.449951,2021.25
2015-01-30,519.0,537.55,6055445.0,543.1,518.18,2019.349976,1994.98999
2015-02-02,534.32,532.2,3768861.0,536.5,521.72,1996.670044,2020.849976
2015-02-03,529.94,533.3,2353096.0,537.45,526.81,2022.709961,2050.030029
2015-02-04,533.14,526.1,1694832.0,536.746,525.03,2048.860107,2041.51001
2015-02-05,527.93,529.83,1658751.0,530.69,525.64,2043.449951,2062.52002
2015-02-06,531.01,533.875,2146922.0,540.215,528.65,2062.280029,2055.469971
2015-02-09,531.06,529.28,1515687.0,533.88,527.55,2053.469971,2046.73999
2015-02-10,532.15,540.16,2371468.0,541.0,529.1725,2049.379883,2068.590088
2015-02-11,539.73,538.0,1915336.0,541.95,536.0,2068.550049,2068.530029
2015-02-12,539.66,546.01,2429520.0,548.34,537.0,2069.97998,2088.47998
2015-02-13,547.51,551.16,2369115.0,552.54,546.6,2088.780029,2096.98999
2015-02-17,551.16,545.01,1958679.0,553.0,543.26,2096.469971,2100.340088
2015-02-18,543.82,542.65,1558153.0,547.55,539.55,2099.159912,2099.679932
2015-02-19,542.47,546.45,1541669.0,546.86,540.75,2099.25,2097.449951
2015-02-20,547.58,541.8,1911732.0,547.58,538.1,2097.649902,2110.300049
2015-02-23,539.0,535.0,1645276.0,539.3,532.0,2109.830078,2109.659912
2015-02-24,531.55,538.65,1421373.0,539.4,531.0,2109.100098,2115.47998
2015-02-25,538.44,547.33,2041827.0,549.57,538.01,2115.300049,2113.860107
2015-02-26,545.74,559.29,2701584.0,560.1299,545.09,2113.909912,2110.73999
2015-02-27,558.15,562.63,3416445.0,569.42,557.03,2110.879883,2104.5
2015-03-02,567.0,575.02,2520304.0,575.99,563.15,2105.22998,2117.389893
2015-03-03,576.35,578.795,2526280.0,580.85,570.5,2115.76001,2107.780029
2015-03-04,576.97,578.33,1898150.0,581.63,572.52,2107.719971,2098.530029
2015-03-05,579.62,581.435,1795889.0,583.2,578.23,2098.540039,2101.040039
2015-03-06,582.0,572.9,1879619.0,582.78,572.06,2100.909912,2071.26001
2015-03-09,570.92,574.1,1174244.0,575.45,569.05,2072.25,2079.429932
2015-03-10,568.475,559.85,2004024.0,569.762,559.82,2076.139893,2044.160034
2015-03-11,559.8,555.69,2026158.0,564.18,555.41,2044.689941,2040.23999
2015-03-12,558.48,561.17,1780057.0,561.84,555.53,2041.099976,2065.949951
2015-03-13,559.23,553.0,1771354.0,564.36,550.33,2064.560059,2053.399902
2015-03-16,556.93,561.64,1842754.0,563.75,551.32,2055.350098,2081.189941
2015-03-17,558.29,557.61,1444560.0,560.64,554.41,2080.590088,2074.280029
2015-03-18,557.73,566.16,1766221.0,566.51,553.5,2072.840088,2099.5
2015-03-19,564.52,563.67,1232969.0,566.96,562.12,2098.689941,2089.27002
2015-03-20,566.71,564.95,2216038.0,567.1,564.48,2090.320068,2108.100098
2015-03-23,566.0,565.37,1511686.0,569.6399,563.06,2107.98999,2104.419922
2015-03-24,568.54,577.54,3957844.0,581.88,568.09,2103.939941,2091.5
2015-03-25,577.57,567.0,2653451.0,580.07,567.0,2093.100098,2061.050049
2015-03-26,564.65,563.64,2492141.0,567.19,558.31,2059.939941,2056.149902
2015-03-27,561.83,557.55,1727629.0,564.066,556.93,2055.780029,2061.02002
2015-03-30,560.25,561.135,1239350.0,562.16,556.79,2064.110107,2086.23999
2015-03-31,557.94,554.7,1746622.0,562.45,554.67,2084.050049,2067.889893
2015-04-01,554.83,549.49,1945090.0,558.5,546.03,2067.629883,2059.689941
2015-04-02,547.41,541.31,2388019.0,548.0,540.44,2060.030029,2066.959961
2015-04-06,538.84,543.95,1685894.0,545.54,535.7,2064.870117,2080.620117
2015-04-07,544.99,544.86,1365916.0,550.16,543.585,2080.790039,2076.330078
2015-04-08,546.0,548.84,1419316.0,551.5,546.0,2076.939941,2081.899902
2015-04-09,549.21,548.02,1618299.0,549.37,541.951,2081.290039,2091.179932
2015-04-10,549.57,548.54,1305219.0,549.85,544.98,2091.51001,2102.060059
2015-04-13,547.05,548.64,1466277.0,553.27,546.3,2102.030029,2092.429932
2015-04-14,546.57,539.78,2360329.0,546.57,535.74,2092.280029,2095.840088
2015-04-15,537.96,541.04,2348087.0,543.19,532.37,2097.820068,2106.629883
2015-04-16,538.35,543.52,1586088.0,545.229,538.1,2105.959961,2104.98999
2015-04-17,537.31,532.74,2461698.0,539.8,529.0,2102.580078,2081.179932
2015-04-20,533.75,544.53,1926064.0,545.8,533.35,2084.110107,2100.399902
2015-04-21,546.31,542.925,1456387.0,547.7745,542.21,2102.820068,2097.290039
2015-04-22,543.06,549.18,1590320.0,551.0,541.32,2098.27002,2107.959961
2015-04-23,550.41,557.46,3909155.0,561.17,550.08,2107.209961,2112.929932
2015-04-24,580.05,573.66,4608403.0,584.7,568.35,2112.800049,2117.689941
2015-04-27,572.77,566.12,2403105.0,575.52,562.3,2119.290039,2108.919922
2015-04-28,564.32,564.37,1859787.0,567.83,560.96,2108.350098,2114.76001
2015-04-29,560.51,561.39,1681064.0,565.84,559.0,2112.48999,2106.850098
2015-04-30,558.56,548.77,2362024.0,561.11,546.72,2105.52002,2085.51001
2015-05-01,550.51,551.16,1828566.0,551.22,543.85,2087.379883,2108.290039
2015-05-04,550.99,552.84,1762952.0,556.69,547.39,2110.22998,2114.48999
2015-05-05,550.16,543.045,1426417.0,552.61,542.37,2112.629883,2089.459961
2015-05-06,542.64,535.08,1951728.0,543.93,532.235,2091.26001,2080.149902
2015-05-07,535.9,542.04,1592220.0,545.2,533.45,2079.959961,2088.0
2015-05-08,548.87,548.95,1411264.0,552.8,548.03,2092.129883,2116.100098
2015-05-11,548.49,545.78,1092923.0,553.3699,545.6,2115.560059,2105.330078
2015-05-12,542.81,538.73,1764123.0,542.961,535.0,2102.870117,2099.120117
2015-05-13,540.47,539.49,1211920.0,543.84,538.98,2099.620117,2098.47998
2015-05-14,543.97,549.2,1586833.0,549.69,542.5,2100.429932,2121.100098
2015-05-15,550.39,546.49,1671977.0,550.6,542.5,2122.070068,2122.72998
2015-05-18,543.82,546.67,1335256.0,548.34,542.25,2121.300049,2129.199951
2015-05-19,548.0,549.28,2356274.0,553.4,547.12,2129.449951,2127.830078
2015-05-20,550.92,552.51,1541962.0,556.065,545.1,2127.790039,2125.850098
2015-05-21,550.2,556.81,1708512.0,557.61,549.301,2125.550049,2130.820068
2015-05-22,554.46,554.52,1213288.0,558.24,553.62,2130.360107,2126.060059
2015-05-26,552.58,547.19,1873709.0,553.3305,542.97,2125.340088,2104.199951
2015-05-27,548.68,554.25,1742237.0,555.29,546.5813,2105.129883,2123.47998
2015-05-28,553.79,554.18,1177318.0,555.76,550.8,2122.27002,2120.790039
2015-05-29,553.2,545.32,2172282.0,553.94,545.04,2120.659912,2107.389893
2015-06-01,548.73,549.21,1660500.0,550.57,543.58,2108.639893,2111.72998
2015-06-02,547.43,553.95,1592828.0,558.79,546.55,2110.409912,2109.600098
2015-06-03,555.1,555.29,1335479.0,557.99,552.15,2110.639893,2114.070068
2015-06-04,552.18,551.69,1343317.0,555.96,549.12,2112.350098,2095.840088
2015-06-05,552.0,549.53,1219841.0,553.33,547.384,2095.090088,2092.830078
2015-06-08,549.61,543.48,1366816.0,549.87,542.95,2092.340088,2079.280029
2015-06-09,543.42,542.16,1500846.0,544.84,538.8506,2079.070068,2080.149902
2015-06-10,545.7,552.6,1515805.0,554.78,545.11,2081.120117,2105.199951
2015-06-11,554.49,550.04,1293560.0,554.83,549.17,2106.23999,2108.860107
2015-06-12,547.15,547.47,1273383.0,548.85,545.63,2107.429932,2094.110107
2015-06-15,542.73,543.0,1357481.0,544.05,539.21,2091.340088,2084.429932
2015-06-16,544.48,544.87,1626349.0,546.69,541.5724,2084.26001,2096.290039
2015-06-17,545.42,546.6,1222049.0,548.36,541.81,2097.399902,2100.439941
2015-06-18,548.0,556.18,2059603.0,557.25,548.0,2101.580078,2121.23999
2015-06-19,556.52,557.52,2964489.0,557.91,552.258,2121.060059,2109.98999
2015-06-22,559.41,559.68,1737569.0,565.61,558.91,2112.5,2122.850098
2015-06-23,559.79,563.39,1569808.0,564.9,557.15,2123.159912,2124.199951
2015-06-24,562.48,558.57,1446156.0,562.64,556.81,2123.649902,2108.580078
2015-06-25,560.3,557.95,1335270.0,563.14,557.455,2109.959961,2102.310059
2015-06-26,559.71,553.06,2183753.0,560.0,551.85,2102.620117,2101.48999
2015-06-29,546.75,541.25,1887816.0,550.9,540.24,2098.629883,2057.639893
2015-06-30,545.09,540.04,1725464.0,545.9,539.54,2061.189941,2063.110107
2015-07-01,543.66,543.3,1537973.0,545.81,539.76,2067.0,2077.419922
2015-07-02,544.74,547.34,1406213.0,548.0,543.57,2078.030029,2076.780029
2015-07-06,542.25,545.62,1280687.0,548.58,542.095,2073.949951,2068.76001
2015-07-07,547.43,550.03,1679759.0,551.0,539.85,2069.52002,2081.340088
2015-07-08,545.6,541.7,1383065.0,548.28,541.2,2077.659912,2046.680054
2015-07-09,548.65,544.65,1488324.0,548.88,544.62,2049.72998,2051.310059
2015-07-10,553.71,556.11,2171750.0,559.29,552.0,2052.73999,2076.620117
2015-07-13,559.51,571.73,2089641.0,572.85,558.7,2080.030029,2099.600098
2015-07-14,574.5,584.18,3741583.0,589.7087,574.17,2099.719971,2108.949951
2015-07-15,583.74,583.96,2073330.0,588.69,580.21,2109.01001,2107.399902
2015-07-16,589.5,601.78,5632054.0,604.5,587.92,2110.550049,2124.290039
2015-07-17,680.0,699.62,12858136.0,703.0,678.0,2126.800049,2126.639893
2015-07-20,688.98,692.84,5121752.0,697.8,681.77,2126.850098,2128.280029
2015-07-21,684.88,695.35,3780230.0,705.6,684.15,2127.550049,2119.209961
2015-07-22,694.02,695.1,4154987.0,713.33,691.62,2118.209961,2114.149902
2015-07-23,691.85,674.73,3811598.0,696.07,671.59,2114.159912,2102.149902
2015-07-24,676.77,654.77,4131137.0,677.79,653.18,2102.23999,2079.649902
2015-07-27,651.57,658.27,2919110.0,667.07,651.55,2078.189941,2067.639893
2015-07-28,661.76,659.66,1718193.0,664.1,653.41,2070.75,2093.25
2015-07-29,662.26,661.43,1837805.0,663.33,652.84,2094.699951,2108.570068
2015-07-30,657.44,664.56,1980345.0,668.05,651.69,2106.780029,2108.629883
2015-07-31,664.7,657.5,1746094.0,664.9999,657.2,2111.600098,2103.840088
2015-08-03,657.66,664.72,1567407.0,666.67,657.66,2104.48999,2098.040039
2015-08-04,664.34,661.28,1309410.0,668.0,660.51,2097.679932,2093.320068
2015-08-05,665.75,673.29,1812589.0,679.91,665.5827,2095.27002,2099.840088
2015-08-06,673.99,670.15,2032984.0,674.75,660.73,2100.75,2083.560059
2015-08-07,667.78,664.39,1377152.0,668.795,658.87,2082.610107,2077.570068
2015-08-10,667.09,663.14,1722915.0,671.62,660.23,2080.97998,2104.179932
2015-08-11,699.58,690.3,5494011.0,704.0,684.32,2102.659912,2084.070068
2015-08-12,694.49,691.47,2932328.0,696.0,680.51,2081.100098,2086.050049
2015-08-13,689.2,686.51,1817748.0,694.03,682.18,2086.189941,2083.389893
2015-08-14,684.04,689.37,1379855.0,692.26,682.9,2083.149902,2091.540039
2015-08-17,688.04,694.11,1233951.0,694.74,683.06,2089.699951,2102.439941
2015-08-18,691.07,688.73,1385544.0,695.7568,685.32,2101.98999,2096.919922
2015-08-19,690.11,694.04,2509697.0,700.2,686.8,2095.689941,2079.610107
2015-08-20,689.1,679.48,2889877.0,696.16,675.2801,2076.610107,2035.72998
2015-08-21,671.04,644.03,4593970.0,672.89,643.104,2034.079956,1970.890015
2015-08-24,600.6,618.11,6489430.0,644.33,593.09,1965.150024,1893.209961
2015-08-25,646.4675,612.47,3571469.0,647.0,611.67,1898.079956,1867.609985
2015-08-26,643.1,659.74,4386985.0,662.48,630.37,1872.75,1940.51001
2015-08-27,672.0,667.96,2948736.0,673.9799,651.1,1942.77002,1987.660034
2015-08-28,665.11,659.69,1941833.0,667.0,653.75,1986.060059,1988.869995
2015-08-31,656.26,647.82,1946844.0,664.41,646.35,1986.72998,1972.180054
2015-09-01,633.66,629.56,2572884.0,644.44,625.06,1970.089966,1913.849976
2015-09-02,638.64,644.91,1881489.0,645.057,630.64,1916.52002,1948.859985
2015-09-03,647.93,637.05,1728562.0,651.25,633.8073,1950.790039,1951.130005
2015-09-04,629.7,628.96,2024990.0,634.5,626.5,1947.76001,1921.219971
2015-09-08,641.0,643.88,1954648.0,645.04,632.9,1927.300049,1969.410034
2015-09-09,651.88,643.41,2048908.0,657.36,640.9,1971.449951,1942.040039
2015-09-10,643.9,651.08,1392481.0,654.9,641.7,1941.589966,1952.290039
